0.0,5.0,15.0,25.0,35.0,45.0,55.0,65.0,75.0,85.0,95.0,105.0,115.0,125.0,135.0,145.0,155.0,165.0,175.0,185.0,195.0,205.0,215.0,225.0,235.0,245.0,255.0,265.0,275.0,285.0,295.0,305.0,315.0,325.0,335.0,345.0,355.0,365.0,375.0,385.0,395.0,405.0,415.0,425.0,435.0,445.0,455.0,465.0,475.0,485.0,495.0,505.0,515.0,525.0,535.0,545.0,555.0,565.0,575.0,585.0,595.0,605.0,615.0,625.0,635.0,645.0,655.0,665.0,675.0,685.0,695.0,705.0,715.0,725.0,735.0,745.0,755.0,765.0,775.0,785.0,795.0,805.0,815.0,825.0,835.0,845.0,855.0,865.0,875.0,885.0,895.0,905.0,915.0,925.0,935.0,945.0,955.0,965.0,975.0,985.0,995.0,1005.0,1015.0,1025.0,1035.0,1045.0,1055.0,1065.0,1075.0,1085.0,1095.0,1105.0,1115.0,1125.0,1135.0,1145.0,1155.0,1165.0,1175.0,1185.0,1195.0,1205.0,1215.0,1225.0,1235.0,1245.0,1255.0,1265.0,1275.0,1285.0,1295.0,1305.0,1315.0,1325.0,1335.0,1345.0,1355.0,1365.0,1375.0,1385.0,1395.0,1405.0,1415.0,1425.0,1435.0,1445.0,1455.0,1465.0,1475.0,1485.0,1495.0,1505.0,1515.0,1525.0,1535.0,1545.0,1555.0,1565.0,1575.0,1585.0,1595.0,1605.0,1615.0,1625.0,1635.0,1645.0,1655.0,1665.0,1675.0,1685.0,1695.0,1705.0,1715.0,1725.0,1735.0,1745.0,1755.0,1765.0,1775.0,1785.0,1795.0,1805.0,1815.0,1825.0,1835.0,1845.0,1855.0,1865.0,1875.0,1885.0,1895.0,1905.0,1915.0,1925.0,1935.0,1945.0,1955.0,1965.0,1975.0,1985.0,1995.0,2005.0,2015.0,2025.0,2035.0,2045.0,2055.0,2065.0,2075.0,2085.0,2095.0,2105.0,2115.0,2125.0,2135.0,2145.0,2155.0,2165.0,2175.0,2185.0,2195.0,2205.0,2215.0,2225.0,2235.0,2245.0,2255.0,2265.0,2275.0,2285.0,2295.0,2305.0,2315.0,2325.0,2335.0,2345.0,2355.0,2365.0,2375.0,2385.0,2395.0,2405.0,2415.0,2425.0,2435.0,2445.0,2455.0,2465.0,2475.0,2485.0,2495.0,2505.0,2515.0,2525.0,2535.0,2545.0,2555.0,2565.0,2575.0,2585.0,2595.0,2605.0,2615.0,2625.0,2635.0,2645.0,2655.0,2665.0,2675.0,2681.5060241,2684.51807229,2687.53012048,2690.54216867,2693.55421687,2696.56626506,2699.57831325,2702.59036145,2705.60240964,2708.61445783,2711.62650602,2714.63855422,2717.65060241,2720.6626506,2723.6746988,2726.68674699,2729.69879518,2732.71084337,2735.72289157,2738.73493976,2741.74698795,2744.75903614,2747.77108434,2750.78313253,2753.79518072,2756.80722892,2759.81927711,2762.8313253,2765.84337349,2768.85542169,2771.86746988,2774.87951807,2777.89156627,2780.90361446,2783.91566265,2786.92771084,2789.93975904,2792.95180723,2795.96385542,2798.97590361,2801.98795181,2805.0,2808.01204819,2811.02409639,2814.03614458,2817.04819277,2820.06024096,2823.07228916,2826.08433735,2829.09638554,2832.10843373,2835.12048193,2838.13253012,2841.14457831,2844.15662651,2847.1686747,2850.18072289,2853.19277108,2856.20481928,2859.21686747,2862.22891566,2865.24096386,2868.25301205,2871.26506024,2874.27710843,2877.28915663,2880.30120482,2883.31325301,2886.3253012,2889.3373494,2892.34939759,2895.36144578,2898.37349398,2901.38554217,2904.39759036,2907.40963855,2910.42168675,2913.43373494,2916.44578313,2919.45783133,2922.46987952,2925.48192771,2928.4939759,2930.0
737.834679218,733.16151408,724.849085754,716.852820782,708.941818377,701.118915647,693.387148796,685.749554027,678.209366638,670.769821929,663.43430452,659.72401408,659.558814746,659.393665185,659.228565399,659.063515386,658.898564921,658.733614456,658.568763538,658.403962395,658.239211025,658.074509429,657.909857607,657.745305333,657.580802832,657.416300331,657.251897378,657.087593973,656.923290568,656.759036936,656.594882852,656.430778542,656.266724006,656.102719244,655.938764255,655.774908814,655.611053373,655.44729748,655.283591361,655.119935015,654.956378217,654.792821419,654.629364169,654.465956693,654.30259899,654.139291061,653.976032906,653.812874299,653.649765466,653.486706406,653.32369712,653.160737608,652.99782787,652.83501768,652.672257263,652.50954662,652.346885751,652.18432443,652.021763108,651.859301335,651.696889335,651.534527109,651.372214657,651.210001752,651.047838621,650.885725264,650.723661681,650.561647872,650.39973361,650.237819349,650.076004635,649.914239695,649.752574302,649.59090891,649.429343065,649.267826994,649.106360697,648.944944174,648.783627198,648.622359996,648.461142568,648.299974914,648.138857034,647.977838701,647.816870142,647.655951357,647.495082346,647.334263108,647.173543419,647.012873503,646.852253361,646.691682992,646.531212172,646.370791125,646.210419852,646.050098353,645.889826628,645.72965445,645.569532046,645.409459416,645.24943656,645.089513252,644.929639717,644.769815956,644.610041969,644.450317756,644.290693091,644.131118199,643.971593081,643.812167511,643.652741941,643.493415918,643.334139669,643.174962968,643.015786267,642.856709114,642.697681734,642.538753902,642.37982607,642.220997786,642.062219276,641.903490539,641.74486135,641.586281935,641.427752294,641.269272426,641.110892106,640.952511786,640.794231014,640.63604979,640.477868565,640.319786888,640.161754985,640.00382263,639.845890275,639.688057467,639.530274433,639.372541173,639.21490746,639.057323522,638.899789357,638.74235474,638.584920123,638.427585054,638.270299758,638.11311401,637.955978036,637.798891835,637.641855409,637.484868756,637.327981651,637.17114432,637.014406537,636.857668753,636.701030517,636.544491829,636.387953141,636.231514,636.075124634,635.918785041,635.762544996,635.606354724,635.450214227,635.294173277,635.138132327,634.982190924,634.82634907,634.670507215,634.514764908,634.359072375,634.20347939,634.047936178,633.89244274,633.736999076,633.58165496,633.426360617,633.271116049,633.115971028,632.96087578,632.805830307,632.650834608,632.495938456,632.341092078,632.186295473,632.031598417,631.876951134,631.722353625,631.567855664,631.413407476,631.259009063,631.104710197,630.950411331,630.796261786,630.642112242,630.488062245,630.334062022,630.180111573,630.026260672,629.872459544,629.718757964,629.565056384,629.411454351,629.257951867,629.104449382,628.951046445,628.797743056,628.644439666,628.491235824,628.33813153,628.185027236,628.03202249,627.879067517,627.726212092,627.573406441,627.420650564,627.267994234,627.115387678,626.962830896,626.810373662,626.657966202,626.505608515,626.353350376,626.201142011,626.048983419,625.896924376,625.744915106,625.59295561,625.441095661,625.289285487,625.137525086,624.985864233,624.834253154,624.682741622,624.531279864,624.37986788,624.22850567,624.077243008,623.926030119,623.774916778,623.623853211,623.472839418,623.321925172,623.1710607,623.020246002,622.869530852,622.718865475,622.568299646,622.417783591,622.26731731,622.116950577,621.966633617,621.816366431,621.666198793,621.516080928,621.366012838,621.216044295,621.066125526,620.916306304,620.766536857,620.616817183,620.467197057,620.317626704,620.168106126,620.018685095,619.869363612,619.720042129,619.570820193,619.421697805,619.272575417,618.218067103,616.267082378,614.328242466,612.401746464,610.487594371,608.585985283,606.697018747,604.820844084,602.957461296,601.10711925,599.269917495,597.445905804,595.635283273,593.838149449,592.05460388,590.284795887,588.528825019,586.786790823,585.058892393,583.345229278,581.645901026,579.961056957,578.29079662,576.63531911,574.994624427,573.368961439,571.758429695,570.163078969,568.583158129,567.018667176,565.469854979,563.936771311,562.419615268,560.918436624,559.4333847,557.964608818,556.512258298,555.076382916,553.65723154,552.25480417,550.869349675,549.500868056,548.14960818,546.815619824,545.499052306,544.20005495,542.918727303,541.655168912,540.409578874,539.18200696,537.972602494,536.781514797,535.608843416,534.454737672,533.31924734,532.202571515,531.104759971,530.025962029,528.96632701,527.925904689,526.904844387,525.903295426,524.921307578,523.959030167,523.016512965,522.093955068,521.191356476,520.308916284,519.446734041,518.604809745,517.783342492,516.982382056,516.202077759,515.4424296,514.703586901,513.98564921,513.288716074,512.612837267,511.958062564,511.324541284,510.712372977,510.121507868,510.424481158,511.87115746
622.731607575,617.892695591,609.315520276,601.04301056,592.864872022,584.785036793,576.807636102,568.937000271,561.177559171,553.53409109,546.011424089,542.212386914,542.043354995,541.874323076,541.705390705,541.536557881,541.367774831,541.199041555,541.030358053,540.861774098,540.693289692,540.524805285,540.356420426,540.188135114,540.019849802,539.851664039,539.683577822,539.51554138,539.347554711,539.179617817,539.01178047,538.84404267,538.676304871,538.508666619,538.341127915,538.173638984,538.006199828,537.838810445,537.67152061,537.504330323,537.337140036,537.170049296,537.003058104,536.836116686,536.669225041,536.502432945,536.335690622,536.168998073,536.002405071,535.835861844,535.669418164,535.503024258,535.336729899,535.170435541,535.004290504,534.838145467,534.672099978,534.506154036,534.340257868,534.174411474,534.008664628,533.842967555,533.677320257,533.511772506,533.346324302,533.180925873,533.015577217,532.850278335,532.685079001,532.519979214,532.354929202,532.189928963,532.025028272,531.860177354,531.695425984,531.530724388,531.366072566,531.201520292,531.037017791,530.872614838,530.708261659,530.544008028,530.37980417,530.21569986,530.051645324,529.887640561,529.723735347,529.559879906,529.396124012,529.232417893,529.068811321,528.905254523,528.741797273,528.578389797,528.415032094,528.251773939,528.088615332,527.925456725,527.762447439,527.599487927,527.436578189,527.273718224,527.111007582,526.948296939,526.785685844,526.623174296,526.460712522,526.298350296,526.136037844,525.973775166,525.811612035,525.649548452,525.487534643,525.325570607,525.163706119,525.001891405,524.840176239,524.678560621,524.516945002,524.355478705,524.194062181,524.032695432,523.87142823,523.710210802,523.549092922,523.388024815,523.227056256,523.066137471,522.905318234,522.744598544,522.583878854,522.423308486,522.262787892,522.102317071,521.941945798,521.781624299,521.621402348,521.461279944,521.301207314,521.141184458,520.981261149,520.821387615,520.661663402,520.501939188,520.342314523,520.182789405,520.023314061,519.863938265,519.704612242,519.545335993,519.386209066,519.227082139,519.068104533,518.909176701,518.750298643,518.591520133,518.43284117,518.274211981,518.115632566,517.957152698,517.798772378,517.640441832,517.482210834,517.324029609,517.165947933,517.007965803,516.850033448,516.692150866,516.534367833,516.376684346,516.219050634,516.061516469,515.904032078,515.746647235,515.589361939,515.432126418,515.27494067,515.117904243,514.960867817,514.803980712,514.64714338,514.490355823,514.333667813,514.177079351,514.020540663,513.864101523,513.70776193,513.551472111,513.395232065,513.239091568,513.083050618,512.927109216,512.771217587,512.615375733,512.459633426,512.303990666,512.148397681,511.992904243,511.837510353,511.682166237,511.526921668,511.371726873,511.216631626,511.061635926,510.906690001,510.751843623,510.597047018,510.442349962,510.287752453,510.133204718,509.97875653,509.824407891,509.670109025,509.515909706,509.361760162,509.207710165,509.053759716,508.899859041,508.746057913,508.592356333,508.438704527,508.285152268,508.131649783,507.97829662,507.824943457,507.671739615,507.518585547,507.365481253,507.212526281,507.059621082,506.906765657,506.754059553,506.601403224,506.448796668,506.296339434,506.143882199,505.991574286,505.839316147,505.687157556,505.535098512,505.383089242,505.23117952,505.079319572,504.927608945,504.775948092,504.624337013,504.472825481,504.321413497,504.170101061,504.018838398,503.867675284,503.716611716,503.565597923,503.414683677,503.263868979,503.113104055,502.962438679,502.81187285,502.661406569,502.510990061,502.360673101,502.210405916,502.060238277,501.910170187,501.760201644,501.610282875,501.460463653,501.310743979,501.161123853,500.103031823,498.147617227,496.207284101,494.282131992,492.372359996,490.478167208,488.59970295,486.737166316,484.890806177,483.060672305,481.247063344,479.450128616,477.670067215,475.907028463,474.161261229,472.432914835,470.722188376,469.029280947,467.354391644,465.697669788,464.059414023,462.439674121,460.8387985,459.256886707,457.694137838,456.150800761,454.627024799,453.123058821,451.639052147,450.175203874,448.731713096,447.308828682,445.906699955,444.525476236,443.165456167,441.82678907,440.509674041,439.214310175,437.940846792,436.689532763,435.460517409,434.253999825,433.070179106,431.909254348,430.771424646,429.656789548,428.565597923,427.498048866,426.454241925,425.434425968,424.438700545,423.467314523,422.520417224,421.598108196,420.700636309,419.828150882,418.980701692,418.158587379,417.361857719,416.590686919,415.845224301,415.125619186,414.431971123,413.764429433,413.123143436,412.508212682,411.919736716,411.357864862,410.822671779,410.31430679,409.832819667,409.378359733,408.950951875,408.550745413,408.177765235,407.832135775,407.513881921,407.223103219,406.959824557,406.724145483,406.530375972,406.420550021,406.622382892,407.381259557
618.837203746,614.09500231,605.336451166,596.803524783,588.347200322,579.971011723,571.679488405,563.476711821,555.366713653,547.360045951,539.477265306,535.502476746,535.335485554,535.168394814,535.0012543,534.834064013,534.666873726,534.499583891,534.332294056,534.165004221,533.997714386,533.830374777,533.663035168,533.495695559,533.328405724,533.161066116,532.993776281,532.826436672,532.659196611,532.491906776,532.324666714,532.157426653,531.990236366,531.823095852,531.655955339,531.488814825,531.32177386,531.154732894,530.987741702,530.82075051,530.653858865,530.486967221,530.32012535,530.153333254,529.986590931,529.819848608,529.653205833,529.486612831,529.32001983,529.153526376,528.987082696,528.82068879,528.654344658,528.488000526,528.321755941,528.15556113,527.989465867,527.823370604,527.657325115,527.491379173,527.325483005,527.159586837,526.993790217,526.828093145,526.662396072,526.496798547,526.331250796,526.165752819,526.000304616,525.834906186,525.669607304,525.504358196,525.339158862,525.174059076,525.009009063,524.844008824,524.679058359,524.514207441,524.349406298,524.184654928,524.019953332,523.855351284,523.690799009,523.526346282,523.36194333,523.19759015,523.033286745,522.869082887,522.704928804,522.540874267,522.376869505,522.212914516,522.049009302,521.885203635,521.721497515,521.557791396,521.394234598,521.2306778,521.06722055,520.903813073,520.740505145,520.57724699,520.414038609,520.250929775,520.087870715,519.924911203,519.762001465,519.599141501,519.436381084,519.273720215,519.111059346,518.948547799,518.786036251,518.623624251,518.461262025,518.298999347,518.136836216,517.974673085,517.812659276,517.650645467,517.488731205,517.326916491,517.165151551,517.003436385,516.841820766,516.680304695,516.518838398,516.357421875,516.196104899,516.034837698,515.873670043,515.712552163,515.55153383,515.390615045,515.22969626,515.068926797,514.908207107,514.747537191,514.586966823,514.426446228,514.266025182,514.105703682,513.945431957,513.785210006,513.625137376,513.465064746,513.305091663,513.145218129,512.985394368,512.825670155,512.666045489,512.506420824,512.34694548,512.18751991,512.028193887,511.868917638,511.709691163,511.55061401,511.391536857,511.232609025,511.073730966,510.914902682,510.756173946,510.597544757,510.438965341,510.280485474,510.12205538,509.963724834,509.805444062,509.647312611,509.489181161,509.331149258,509.173216902,509.015384095,508.857551287,508.699867801,508.542234088,508.384699924,508.227215533,508.069830689,507.912545394,507.755309872,507.598124124,507.441087698,507.284051271,507.127164166,506.970326835,506.813589051,506.656901042,506.50031258,506.343773891,506.187334751,506.030995158,505.874705339,505.718515068,505.562424344,505.406383394,505.250441992,505.094550363,504.938758282,504.783065749,504.62742299,504.471879778,504.31638634,504.161042224,504.005698108,503.850503313,503.695358292,503.540263045,503.385317119,503.230420967,503.075574589,502.920827759,502.766180476,502.611632741,502.45713478,502.302736366,502.148387726,501.994138634,501.83998909,501.685889319,501.531889096,501.377988421,501.224137519,501.070386165,500.916734359,500.763132327,500.609629842,500.456226905,500.302873742,500.149620126,499.996466058,499.843361764,499.690357018,499.537451819,499.384596394,499.231840517,499.079184187,498.926577631,498.774120397,498.621663163,498.46935525,498.317097111,498.164938519,498.012829702,497.860820432,497.70891071,497.557100535,497.405340134,497.253679281,497.102117976,496.950606444,496.79919446,496.647882024,496.496619362,496.345456247,496.19439268,496.04342866,495.892514415,495.741699716,495.590984566,495.44031919,495.289803135,495.13928708,494.988920346,494.838603386,494.688385974,494.53826811,494.388249793,493.327370429,491.366928676,489.421667941,487.491787318,485.577485904,483.678913019,481.796317533,479.929798993,478.079656043,476.245988229,474.428994648,472.628924169,470.845926112,469.080199573,467.331943648,465.601357432,463.88864002,462.193990507,460.517607989,458.859691562,457.220440319,455.600053358,453.998729772,452.416718431,450.854168658,449.311279546,447.788250191,446.285329463,444.802716456,443.340560493,441.899160216,440.478615173,439.079174232,437.70103649,436.344401042,435.009516756,433.69648318,432.405598958,431.137013411,429.89087586,428.667484948,427.466989997,426.289590103,425.135484359,424.004822088,422.89785216,421.814674121,420.755536841,419.720639415,418.710131164,417.724161411,416.762954136,415.826658663,414.915449199,414.029475065,413.168910471,412.333929624,411.524656959,410.741266684,409.983908121,409.252730592,408.547833644,407.869416372,407.217553437,406.592394161,405.994087865,405.422709209,404.878407516,404.361282333,403.871408321,403.4089348,402.973936433,402.566462992,402.1866638,401.834563742,401.510287255,401.213859224,400.94535431,400.704822288,400.49231293,400.314446157,400.204968623,400.405532261,401.142757311
517.779957871,512.702181288,503.748367418,495.32588916,486.510894495,477.706501656,469.040032094,460.5139745,452.120862799,443.878715119,435.806495285,431.749480361,431.57313169,431.396335054,431.219090453,431.041348114,430.863157811,430.684469769,430.505333763,430.325749793,430.145717858,429.965237959,429.784310095,429.602884493,429.4210607,429.238788943,429.056118995,428.873001083,428.68948498,428.505570687,428.321307977,428.136597302,427.95153821,427.766080928,427.580275229,427.39407134,427.20746926,427.020518763,426.833120301,426.645423197,426.457278128,426.268784643,426.079892966,425.890652873,425.70101459,425.511027889,425.320692772,425.130009238,424.938977287,424.747646693,424.555967683,424.364039803,424.17181328,423.979337889,423.786563854,423.593491176,423.400219403,423.206648987,423.012829702,422.818761548,422.62439475,422.429779084,422.234914548,422.03975137,421.844339322,421.648628631,421.452718846,421.256510417,421.060053119,420.863346951,420.666391915,420.469237784,420.271834783,420.074232687,419.876381721,419.678381435,419.480132279,419.281733802,419.083086455,418.884289787,418.685294024,418.486099165,418.286754985,418.087161936,417.887419565,417.6874781,417.487312651,417.286997882,417.08645913,416.885746169,416.684883888,416.483822511,416.282586925,416.081202018,415.87966779,415.67798424,415.476176255,415.274243836,415.072186982,414.870005694,414.667724858,414.465344475,414.262864544,414.060285065,413.857606038,413.654852351,413.451999116,413.249046333,413.04601889,412.842916786,412.639740021,412.436463709,412.233137623,412.029736876,411.826286355,411.62278606,411.419235992,411.215661036,411.012061194,410.808461352,410.604836622,410.401435875,410.200150516,410.001279187,409.805070758,409.612371384,409.423380161,409.238744147,409.09211045,408.949931511,408.807951668,408.666146032,408.524489719,408.383007613,408.241625056,408.10039182,407.959283018,407.818273764,407.677364058,407.536553899,407.395818401,407.255182451,407.114621161,406.974134533,406.833747452,406.693435031,406.553222159,406.413108833,406.273119943,406.133205713,405.993415918,405.853750557,405.714209631,405.574768253,405.435451309,405.296209026,405.157091178,405.018072877,404.87910435,404.740210484,404.601366391,404.462596959,404.323827528,404.18510787,404.046388212,403.907693441,403.76899867,403.630303899,403.491609128,403.352939244,403.21426936,403.075599476,402.936904705,402.798259708,402.659589824,402.52091994,402.382250056,402.243555285,402.104860514,401.966165743,401.827421198,401.688651766,401.549832561,401.410988468,401.272069715,401.133101188,400.994058,400.854940152,400.715747643,400.576455586,400.437088868,400.297597716,400.158031903,400.018366542,399.878601634,399.738737178,399.598773175,399.458709623,399.318521638,399.178234104,399.037847023,398.897335507,398.756699557,398.615964059,398.47507924,398.334069986,398.192911411,398.051628401,397.910196069,397.768614416,397.626858555,397.484953372,397.342898868,397.200670155,397.058267234,396.915714991,396.773013427,396.630137654,396.487087674,396.343888371,396.20051486,396.057016915,395.913319874,395.769473512,395.625477829,395.48128305,395.336938949,395.192420641,395.047728123,394.902836511,394.75777069,394.612505774,394.467041762,394.321378655,394.175516453,394.029430269,393.883169876,393.736685501,393.589977144,393.443069691,393.295963143,393.148632613,393.001102988,392.853374267,392.705421564,392.557269766,392.408918873,392.260343997,392.111570026,391.962596959,391.813424798,391.664028654,391.514408528,391.364589306,391.214546103,391.064278917,390.913787748,390.763097485,390.612183239,390.461045011,390.309682801,390.158121496,390.006336208,389.854351825,389.702168347,389.549760887,389.397179218,389.244398453,389.091418594,388.021654601,386.049665321,384.09711272,382.164295442,380.251512129,378.359111199,376.487366407,374.636651058,372.80728868,370.999627692,369.213991622,367.450728888,365.710212793,363.992766867,362.298789301,360.628628512,358.982732464,357.361449573,355.765178031,354.19421648,352.648863564,351.129417925,349.636128432,348.169443051,346.729784858,345.317552044,343.933018365,342.57643269,341.248143436,339.948548794,338.678046955,337.436886786,336.225317159,335.043761149,333.892567175,332.771959217,331.682211033,330.6237457,329.596812086,328.601609287,327.638460834,326.707715142,325.809496647,324.944128878,324.111885592,323.312916109,322.547494186,321.815868693,321.118139176,320.454604278,319.825388435,319.230665854,318.670635632,318.145422202,317.655149998,317.199993231,316.780051446,316.395449079,316.046285678,315.732635902,315.454599301,315.212250534,315.005589601,314.83471605,314.699604995,314.600331096,314.523853609,314.464149903,314.360670115,314.227102048,314.075067892,313.912556344,313.74501764,313.575736852,313.405186831,313.232695631,313.056446507,312.873975655,312.683988954,312.491737545,312.325940924,312.288386571,312.699443728,313.361858714
